date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2127-08-01,1325,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127-09-01,1326,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127-10-01,1327,111,137,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,90000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127-11-01,1328,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127-12-01,1329,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-01-01,1330,111,137,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,90000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-02-01,1331,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-03-01,1332,111,137,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,90000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-04-01,1333,112,138,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,91000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-05-01,1334,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-06-01,1335,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-07-01,1336,112,138,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,91000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-08-01,1337,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-09-01,1338,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-10-01,1339,112,138,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,91000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-11-01,1340,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128-12-01,1341,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-01-01,1342,112,138,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,91000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-02-01,1343,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-03-01,1344,112,138,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,91000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-04-01,1345,113,139,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,92000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-05-01,1346,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-06-01,1347,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-07-01,1348,113,139,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,92000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-08-01,1349,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-09-01,1350,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-10-01,1351,113,139,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,92000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-11-01,1352,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129-12-01,1353,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-01-01,1354,113,139,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,92000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-02-01,1355,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-03-01,1356,113,139,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,92000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-04-01,1357,114,140,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,93000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-05-01,1358,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-06-01,1359,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-07-01,1360,114,140,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,93000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-08-01,1361,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-09-01,1362,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-10-01,1363,114,140,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,93000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-11-01,1364,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130-12-01,1365,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131-01-01,1366,114,140,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,93000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131-02-01,1367,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131-03-01,1368,114,140,0.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,93000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131-04-01,1369,115,141,1.0,0.0,0.0,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,200000.0,94000.0,0.0,48.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
